open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509667200,1509753599,0.00016660,0.00035000,0.00016660,0.00026280,1003260.54000000
1509753600,1509839999,0.00026280,0.00027500,0.00023510,0.00024790,573465.77000000
1509840000,1509926399,0.00024900,0.00027500,0.00022370,0.00025840,661583.92000000
1509926400,1510012799,0.00025640,0.00033850,0.00025050,0.00031690,683450.83000000
1510012800,1510099199,0.00031310,0.00032900,0.00028160,0.00029450,882814.63000000
1510099200,1510185599,0.00029440,0.00034900,0.00023100,0.00030970,1146581.75000000
1510185600,1510271999,0.00030000,0.00032440,0.00028000,0.00030750,611507.97000000
1510272000,1510358399,0.00031190,0.00032500,0.00024550,0.00027720,469712.01000000
1510358400,1510444799,0.00027270,0.00030800,0.00026020,0.00027230,284929.55000000
1510444800,1510531199,0.00027510,0.00029400,0.00022800,0.00027500,636992.72000000
1510531200,1510617599,0.00027700,0.00031000,0.00024730,0.00026490,279764.44000000
1510617600,1510703999,0.00026460,0.00027000,0.00024870,0.00026050,331247.52000000
1510704000,1510790399,0.00026150,0.00026340,0.00021810,0.00023500,233254.14000000
1510790400,1510876799,0.00023470,0.00025850,0.00022000,0.00024320,383635.49000000
1510876800,1510963199,0.00024140,0.00025790,0.00022110,0.00022900,374524.59000000
1510963200,1511049599,0.00023390,0.00029350,0.00022220,0.00025860,480198.90000000
1511049600,1511135999,0.00025980,0.00028980,0.00022500,0.00024260,471568.41000000
1511136000,1511222399,0.00024270,0.00024900,0.00022570,0.00023560,381699.80000000
1511222400,1511308799,0.00023680,0.00025890,0.00022800,0.00022830,411512.88000000
1511308800,1511395199,0.00023040,0.00023480,0.00021000,0.00021740,494186.90000000
1511395200,1511481599,0.00021570,0.00024500,0.00020310,0.00023130,642450.60000000
1511481600,1511567999,0.00023050,0.00024300,0.00021010,0.00024030,462220.87000000
1511568000,1511654399,0.00023960,0.00024460,0.00021570,0.00021820,261507.76000000
1511654400,1511740799,0.00021820,0.00022990,0.00020050,0.00020440,378890.56000000
1511740800,1511827199,0.00020600,0.00025660,0.00019100,0.00022420,1886003.03000000
1511827200,1511913599,0.00022740,0.00028770,0.00020820,0.00022640,3245061.93000000
1511913600,1511999999,0.00022640,0.00026600,0.00022530,0.00023650,2018547.35000000
1512000000,1512086399,0.00023650,0.00024690,0.00019680,0.00020920,1196152.28000000
1512086400,1512172799,0.00020920,0.00021890,0.00016900,0.00017970,1352023.27000000
1512172800,1512259199,0.00017970,0.00018500,0.00015260,0.00018010,1243259.82000000
1512259200,1512345599,0.00017850,0.00020500,0.00017000,0.00017570,995654.56000000
1512345600,1512431999,0.00017570,0.00018720,0.00016600,0.00017610,1351209.04000000
1512432000,1512518399,0.00017610,0.00020490,0.00017600,0.00018120,2468829.73000000
1512518400,1512604799,0.00018200,0.00019130,0.00013010,0.00013970,607695.66000000
1512604800,1512691199,0.00013920,0.00015000,0.00009410,0.00010310,608673.45000000
1512691200,1512777599,0.00010320,0.00012800,0.00009200,0.00011920,372789.04000000
1512777600,1512863999,0.00011940,0.00012980,0.00010300,0.00011860,333468.28000000
1512864000,1512950399,0.00011890,0.00012910,0.00011000,0.00011410,264253.95000000
1512950400,1513036799,0.00011410,0.00011410,0.00009490,0.00010300,1252891.96000000
1513036800,1513123199,0.00010510,0.00011220,0.00009500,0.00009770,1770103.56000000
1513123200,1513209599,0.00009760,0.00010360,0.00008670,0.00010060,1516330.08000000
1513209600,1513295999,0.00010100,0.00015620,0.00009940,0.00013230,2482299.61000000
1513296000,1513382399,0.00013230,0.00013940,0.00010000,0.00012070,1740853.67000000
1513382400,1513468799,0.00011940,0.00012900,0.00010760,0.00011410,1943364.50000000
1513468800,1513555199,0.00011340,0.00017000,0.00010000,0.00012330,2547934.65000000
